0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
-6.8424000000000005,0.6785,0.07590000000000001,0.4922,0.4428,1.3067,
-6.7995,0.6755,0.13820000000000002,0.4884,0.357,1.3032,
-6.8552,0.3534,0.08510000000000001,0.2366,0.35779999999999995,0.4783,
-6.8387,0.3551,0.0592,0.2398,0.34190000000000004,0.4578,
-6.8038,0.3366,0.0465,0.2456,0.2453,0.488,
-6.74,0.3372,0.1231,0.2302,-0.017,0.4235,
-6.6849,0.3286,0.1866,0.2253,-0.2265,0.394,
-6.666300000000001,0.3199,0.1875,0.2204,-0.26130000000000003,0.3829,
-6.7524,0.3098,0.19140000000000001,0.2149,-0.15839999999999999,0.3722,
-6.737,0.2983,0.138,0.209,0.0035,0.3603,
-6.7387,0.2862,0.1153,0.2029,0.1454,0.3473,
-6.6817,0.248,0.2231,0.1838,-0.0789,0.3066,
-6.7456,0.2231,0.152,0.1712,0.1351,0.2798,
-6.6695,0.2115,0.0989,0.1652,0.302,0.2672,
-6.5869,0.2005,0.0877,0.1594,0.2609,0.2553,
-6.4956,0.1901,0.1097,0.1539,0.3067,0.244,
-6.456600000000001,0.1803,0.1121,0.1488,0.41419999999999996,0.2336,
-6.497299999999999,0.1713,0.0683,0.1438,0.639,0.2237,
-6.4393,0.1629,0.0543,0.1393,0.6970999999999999,0.2147,
-6.24,0.1552,0.0431,0.135,0.5927,0.2063,
-6.0946,0.1479,0.0368,0.1309,0.29219999999999996,0.1985,
-6.0048,0.1413,0.0016,0.1271,0.2776,0.1912,
-6.0148,0.1351,0.0223,0.1236,0.2761,0.1845,
-6.0329,0.1293,0.018000000000000002,0.1202,0.3407,0.1781,
-6.1175,0.1239,0.0068,0.1169,0.4381,0.1722,
-6.1525,0.1188,0.0011,0.1138,0.4987,0.1666,
-6.126600000000001,0.1142,0.0234,0.1109,0.4208,0.1614,
-6.0649,0.1097,0.0719,0.1081,0.2418,0.1565,
-5.9948,0.1056,0.1157,0.1054,0.231,0.1519,
-6.0005999999999995,0.1017,0.0563,0.1028,0.19240000000000002,0.1474,
-5.992999999999999,0.0981,0.0243,0.1003,0.1893,0.1433,
-6.0202,0.0946,-0.042899999999999994,0.0979,0.2227,0.1393,
-6.0678,0.0914,-0.056400000000000006,0.0957,0.2115,0.1356,
-6.1354,0.0884,-0.08410000000000001,0.0934,0.1376,0.1319,
-6.1665,0.0855,-0.1369,0.0913,0.0817,0.1285,
-6.194599999999999,0.0827,-0.1761,0.0892,0.042300000000000004,0.1252,
-6.1956,0.0801,-0.1283,0.0872,0.0474,0.122,
-6.1863,0.0776,-0.0873,0.0852,0.006199999999999999,0.1189,
-6.182300000000001,0.0752,-0.0567,0.0833,-0.05380000000000001,0.116,
-6.1376,0.0764,0.0077,0.082,-0.002700000000000001,0.1202,
-6.1497,0.0745,-0.041499999999999995,0.0821,0.019799999999999998,0.1261,
-6.1417,0.0691,-0.0721,0.0792,0.0429,0.1136,
-6.156899999999999,0.0673,-0.1655,0.0769,0.1135,0.1062,
-6.1604,0.0656,-0.1836,0.0755,0.1499,0.104,
-6.1591,0.0639,-0.1459,0.0741,0.1751,0.1019,
-6.1512,0.0623,-0.1521,0.0728,0.1607,0.0998,
-6.1475,0.0608,-0.1623,0.0715,0.19770000000000001,0.0979,
-6.1407,0.0593,-0.1407,0.0702,0.21589999999999998,0.0959,
-6.160299999999999,0.0579,-0.18839999999999998,0.0689,0.24109999999999998,0.094,
-6.1621,0.0565,-0.11950000000000001,0.0677,0.20170000000000002,0.0922,
-6.1613999999999995,0.0552,-0.0891,0.0665,0.2166,0.0904,
-6.1675,0.0539,-0.1021,0.0653,0.2033,0.0887,
-6.166300000000001,0.0527,-0.12769999999999998,0.0641,0.2109,0.087,
-6.1817,0.0515,-0.1486,0.063,0.20450000000000002,0.0854,
-6.185,0.0504,-0.1852,0.0619,0.20550000000000002,0.0838,
-6.2090000000000005,0.0493,-0.21509999999999999,0.0608,0.1966,0.0823,
-6.258,0.0472,-0.2688,0.0587,0.1868,0.0792,
-6.2598,0.0461,-0.2942,0.0576,0.18309999999999998,0.0778,
-6.2371,0.0452,-0.29159999999999997,0.0566,0.1678,0.0764,
-6.2136000000000005,0.0442,-0.2917,0.0556,0.1594,0.075,
-6.2029,0.0433,-0.28049999999999997,0.0547,0.138,0.0736,
-6.2017,0.0424,-0.25760000000000005,0.0538,0.1315,0.0723,
-6.208500000000001,0.0416,-0.2731,0.0529,0.1398,0.0711,
-6.2107,0.0408,-0.2945,0.052,0.1338,0.0698,
-6.203399999999999,0.04,-0.30860000000000004,0.0511,0.1387,0.0686,
-6.1801,0.0392,-0.2988,0.0503,0.1379,0.0674,
-6.1811,0.0384,-0.30810000000000004,0.0494,0.1557,0.0663,
-6.1886,0.0377,-0.3224,0.0486,0.14120000000000002,0.0652,
-6.197,0.037,-0.3348,0.0478,0.1169,0.0641,
-6.1958,0.0363,-0.32230000000000003,0.047,0.0923,0.063,
-6.199599999999999,0.0356,-0.32210000000000005,0.0463,0.07680000000000001,0.0619,
-6.0559,0.01,0.0377,0.01,0.2573,0.01,
-6.0539000000000005,0.01,0.0363,0.01,0.2627,0.01,
-6.053100000000001,0.01,0.0353,0.01,0.2611,0.01,
-6.0565,0.01,0.0364,0.01,0.2572,0.01,
-6.0515,0.01,0.0363,0.01,0.2614,0.01,
-6.0491,0.01,0.0346,0.01,0.2669,0.01,
-6.0478000000000005,0.01,0.0329,0.01,0.2655,0.01,
-6.0488,0.01,0.0337,0.01,0.2657,0.01,
-6.0484,0.01,0.0327,0.01,0.2651,0.01,
-6.0482000000000005,0.01,0.0337,0.01,0.2632,0.01,
-6.0495,0.01,0.0353,0.01,0.2687,0.01,
-6.0491,0.01,0.035699999999999996,0.01,0.27,0.01,
-6.0472,0.01,0.0344,0.01,0.2696,0.01,
-6.0494,0.01,0.035699999999999996,0.01,0.2649,0.01,
-6.053,0.01,0.0342,0.01,0.26940000000000003,0.01,
-6.0539000000000005,0.01,0.0353,0.01,0.265,0.01,
-6.0525,0.01,0.0322,0.01,0.2715,0.01,
-6.0547,0.01,0.0346,0.01,0.268,0.01,
-6.0520000000000005,0.01,0.0338,0.01,0.2676,0.01,
-6.052300000000001,0.01,0.036699999999999997,0.01,0.2591,0.01,
-6.0524000000000004,0.01,0.0341,0.01,0.2625,0.01,
-6.051900000000001,0.01,0.0358,0.01,0.2657,0.01,
-6.0509,0.01,0.0335,0.01,0.2622,0.01,
-6.069599999999999,0.0307,-0.1925,0.0392,0.1299,0.0554,
-6.0524000000000004,0.0259,-0.1763,0.0331,0.1262,0.0468,
-6.0494,0.0247,-0.1978,0.0316,0.1133,0.0447,
-6.041399999999999,0.0244,-0.1985,0.0312,0.1147,0.0441,
-6.0401,0.0241,-0.2016,0.0308,0.10410000000000001,0.0436,
-6.0352,0.0238,-0.2048,0.0304,0.1047,0.043,
-6.0286,0.0234,-0.2094,0.0301,0.0982,0.0425,
-6.0222,0.0231,-0.2099,0.0297,0.10160000000000001,0.042,
-6.0573,0.01,0.036,0.01,0.2647,0.01,
-6.057,0.01,0.0375,0.01,0.2646,0.01,
-6.0588,0.01,0.0363,0.01,0.2607,0.01,
-6.0587,0.01,0.0371,0.01,0.2611,0.01,
-6.0561,0.01,0.0346,0.01,0.26530000000000004,0.01,
-6.0587,0.01,0.0365,0.01,0.26080000000000003,0.01,
-6.0569,0.01,0.0388,0.01,0.2599,0.01,
-6.0554,0.01,0.0375,0.01,0.2662,0.01,
-6.056,0.01,0.0375,0.01,0.26890000000000003,0.01,
-6.0562000000000005,0.01,0.0379,0.01,0.2642,0.01,
-6.0543000000000005,0.01,0.0378,0.01,0.263,0.01,
-6.0545,0.01,0.036699999999999997,0.01,0.2617,0.01,
-6.0520000000000005,0.01,0.0336,0.01,0.2742,0.01,
-6.0524000000000004,0.01,0.0392,0.01,0.2642,0.01,
-6.049,0.01,0.036199999999999996,0.01,0.2726,0.01,
-6.051900000000001,0.01,0.0348,0.01,0.28250000000000003,0.01,
-6.0534,0.01,0.034999999999999996,0.01,0.27990000000000004,0.01,
-6.0514,0.01,0.032799999999999996,0.01,0.2777,0.01,
-6.0486,0.01,0.0325,0.01,0.2792,0.01,
-6.0503,0.01,0.032,0.01,0.2763,0.01,
-6.0528,0.01,0.032,0.01,0.27640000000000003,0.01,
-6.0545,0.01,0.0342,0.01,0.27230000000000004,0.01,
-5.944599999999999,0.022,-0.24920000000000003,0.0285,0.12539999999999998,0.0405,
-5.9411,0.0184,-0.2311,0.0238,0.1416,0.0339,
-5.9376,0.0169,-0.21989999999999998,0.0219,0.1523,0.0312,
-5.9395999999999995,0.0167,-0.2066,0.0216,0.15639999999999998,0.0308,
-5.9314,0.0165,-0.1947,0.0214,0.1728,0.0305,
-5.9263,0.0164,-0.1939,0.0212,0.1804,0.0302,
-5.9152000000000005,0.0162,-0.1947,0.021,0.1865,0.03,
-5.9017,0.016,-0.1851,0.0208,0.1961,0.0297,
-5.8948,0.0159,-0.17600000000000002,0.0206,0.2053,0.0294,
-5.8899,0.0157,-0.1616,0.0203,0.2148,0.0291,
-6.052700000000001,0.01,0.0365,0.01,0.27240000000000003,0.01,
-6.0545,0.01,0.0369,0.01,0.27340000000000003,0.01,
-6.0535000000000005,0.01,0.0355,0.01,0.2776,0.01,
-6.053,0.01,0.035699999999999996,0.01,0.27240000000000003,0.01,
-6.0551,0.01,0.0346,0.01,0.2685,0.01,
-6.055,0.01,0.0337,0.01,0.2679,0.01,
-6.0547,0.01,0.0361,0.01,0.2665,0.01,
-6.0562000000000005,0.01,0.0365,0.01,0.2606,0.01,
-6.0568,0.01,0.0374,0.01,0.2632,0.01,
-6.0573,0.01,0.041,0.01,0.2575,0.01,
-6.055,0.01,0.04,0.01,0.26230000000000003,0.01,
-6.0547,0.01,0.0378,0.01,0.2639,0.01,
-6.0571,0.01,0.0394,0.01,0.2624,0.01,
-6.0556,0.01,0.040100000000000004,0.01,0.2616,0.01,
-6.0511,0.01,0.0393,0.01,0.2587,0.01,
-6.051200000000001,0.01,0.0403,0.01,0.2602,0.01,
-6.049,0.01,0.0405,0.01,0.2572,0.01,
-6.0536,0.01,0.0394,0.01,0.2565,0.01,
-6.055,0.01,0.039,0.01,0.2541,0.01,
-6.0536,0.01,0.039099999999999996,0.01,0.2578,0.01,
-6.052300000000001,0.01,0.0395,0.01,0.2595,0.01,
-6.052700000000001,0.01,0.0388,0.01,0.26580000000000004,0.01,
-6.0535000000000005,0.01,0.0374,0.01,0.2635,0.01,
-5.9293000000000005,0.0155,0.0029,0.0208,0.2198,0.0287,
-5.9313,0.0129,0.0053999999999999986,0.0172,0.2217,0.0238,
-5.932300000000001,0.0114,0.0077,0.0153,0.2228,0.0212,
-5.9313,0.0114,0.0145,0.0152,0.23270000000000002,0.021,
-5.9341,0.0113,0.0236,0.0151,0.2269,0.0209,
-5.9326,0.0112,0.0043,0.0149,0.2339,0.0207,
-5.9346,0.0111,0.0036,0.0148,0.241,0.0205,
-5.9352,0.011,0.0052,0.0147,0.2483,0.0204,
-5.9372,0.0109,0.0065,0.0146,0.2507,0.0202,
-5.9434,0.0108,0.002,0.0144,0.2443,0.0201,
-5.9381,0.0108,0.0041,0.0143,0.2428,0.0199,
-5.9403,0.0107,0.0253,0.0142,0.2504,0.0198,
-5.9346,0.0106,0.0051,0.0141,0.2642,0.0196,
-5.9287,0.0105,0.003,0.014,0.2735,0.0195,
-5.9311,0.0109,0.0022,0.014,0.2851,0.0205,
-5.9353,0.0109,0.0054,0.0139,0.292,0.0203,
-6.0588,0.01,0.035699999999999996,0.01,0.2667,0.01,
-5.9343,0.0115,0.0251,0.0155,0.3099,0.0221,
-5.9384,0.0105,0.025,0.0142,0.2918,0.0201,
-5.936,0.0101,0.0191,0.0134,0.30519999999999997,0.0188,
-5.9312000000000005,0.0101,0.0039,0.0134,0.30419999999999997,0.0187,
-5.9365,0.01,0.0036,0.0133,0.3107,0.0186,
-5.9348,0.01,0.0246,0.0132,0.3061,0.0185,
-5.937,0.01,0.0205,0.0131,0.3179,0.0184,
-5.9406,0.01,0.0158,0.013,0.3155,0.0183,
-5.9398,0.01,0.0146,0.013,0.3216,0.0182,
-5.9362,0.01,0.0186,0.0129,0.3257,0.0181,
-5.9353,0.01,0.0198,0.0128,0.3286,0.018,
-5.9433,0.01,0.0194,0.0127,0.3272,0.0179,
-5.9451,0.01,0.0213,0.0127,0.3362,0.0178,
-5.9401,0.01,0.02,0.0126,0.34330000000000005,0.0177,
-5.9361,0.01,0.0207,0.0125,0.35369999999999996,0.0176,
-5.9376999999999995,0.01,0.0241,0.0125,0.3535,0.0176,
-6.051200000000001,0.01,0.0365,0.01,0.2657,0.01,
-6.0537,0.01,0.0339,0.01,0.2676,0.01,
-6.054200000000001,0.01,0.0378,0.01,0.2625,0.01,
-6.0585,0.01,0.0387,0.01,0.2582,0.01,
-6.0562000000000005,0.01,0.0371,0.01,0.2617,0.01,
-6.0565,0.01,0.0392,0.01,0.2614,0.01,
-6.0586,0.01,0.0413,0.01,0.2582,0.01,
-6.0547,0.01,0.0378,0.01,0.2588,0.01,
-5.9403,0.01,0.0442,0.0127,0.3805,0.0179,
-5.9351,0.01,0.0509,0.0118,0.3881,0.0167,
-5.9369,0.01,0.0548,0.0117,0.3893,0.0166,
-5.9394,0.01,0.0521,0.0116,0.394,0.0165,
-5.9414,0.01,0.0519,0.0116,0.3883,0.0164,
-5.9392,0.01,0.0539,0.0115,0.39330000000000004,0.0164,
-5.9373,0.01,0.0528,0.0114,0.3899,0.0163,
-5.9353,0.01,0.061399999999999996,0.0114,0.393,0.0162,
-5.9374,0.01,0.0638,0.0113,0.3947,0.0161,
-5.9427,0.01,0.0625,0.0113,0.39230000000000004,0.0161,
-5.944,0.01,0.06459999999999999,0.0112,0.3987,0.016,
-5.9479999999999995,0.01,0.0665,0.0112,0.4016,0.0159,
-5.9456,0.01,0.07070000000000001,0.0111,0.4037,0.0158,
-5.9475999999999996,0.01,0.0724,0.011,0.4,0.0158,
-5.9493,0.01,0.07600000000000001,0.011,0.4021,0.0157,
-5.9481,0.01,0.0738,0.0109,0.4031,0.0156,
-6.0544,0.01,0.0382,0.01,0.2614,0.01,
-6.0517,0.01,0.0342,0.01,0.2732,0.01,
-6.049,0.01,0.0389,0.01,0.263,0.01,
-6.0535000000000005,0.01,0.0397,0.01,0.257,0.01,
-5.950699999999999,0.01,0.0723,0.0122,0.4134,0.0177,
-5.9505,0.01,0.07680000000000001,0.0107,0.40530000000000005,0.0154,
-5.9498,0.01,0.07790000000000001,0.0106,0.40280000000000005,0.0153,
-5.9513,0.01,0.0771,0.0106,0.3988,0.0152,
-5.958100000000001,0.01,0.0758,0.0105,0.4027,0.0151,
-5.9598,0.01,0.0734,0.0104,0.3971,0.0151,
-5.9565,0.01,0.07160000000000001,0.0105,0.40090000000000003,0.0158,
-5.9553,0.01,0.07250000000000001,0.0104,0.39740000000000003,0.0157,
-5.9546,0.01,0.0737,0.0104,0.4026,0.0157,
-5.9583,0.01,0.0777,0.0103,0.401,0.0156,
-5.9617,0.01,0.0787,0.0103,0.4012,0.0155,
-5.9670000000000005,0.01,0.07700000000000001,0.0102,0.40380000000000005,0.0155,
-5.9692,0.01,0.0685,0.0102,0.40540000000000004,0.0154,
-5.9664,0.01,0.0654,0.0101,0.4056,0.0153,
-5.9626,0.01,0.0659,0.0101,0.40430000000000005,0.0153,
-6.045,0.01,0.0341,0.01,0.2712,0.01,
-6.046600000000001,0.01,0.0346,0.01,0.2684,0.01,
-6.048,0.01,0.0366,0.01,0.2702,0.01,
-6.0503,0.01,0.036699999999999997,0.01,0.27090000000000003,0.01,
-6.0535000000000005,0.01,0.0371,0.01,0.2636,0.01,
-6.0513,0.01,0.0373,0.01,0.2629,0.01,
-5.9701,0.01,0.0662,0.0101,0.3882,0.0147,
-5.9737,0.01,0.0681,0.01,0.39130000000000004,0.0138,
-5.9758,0.01,0.067,0.01,0.387,0.0137,
-5.9794,0.01,0.0638,0.01,0.3902,0.0136,
-5.981,0.01,0.06369999999999999,0.01,0.39030000000000004,0.0136,
-5.9802,0.01,0.0628,0.01,0.3893,0.0135,
-5.9783,0.01,0.0603,0.01,0.389,0.0135,
-5.9738,0.01,0.057300000000000004,0.01,0.382,0.0134,
-5.9724,0.01,0.0543,0.01,0.3925,0.0134,
-5.9717,0.01,0.0523,0.01,0.3922,0.0133,
-5.9712000000000005,0.01,0.0599,0.01,0.39080000000000004,0.0133,
-5.9693000000000005,0.01,0.06509999999999999,0.01,0.3911,0.0132,
-5.9655000000000005,0.01,0.06709999999999999,0.01,0.396,0.0131,
-5.9652,0.01,0.06709999999999999,0.01,0.3942,0.0131,
-5.9679,0.01,0.0698,0.01,0.3946,0.013,
-6.0516000000000005,0.01,0.0368,0.01,0.26940000000000003,0.01,
-6.0557,0.01,0.0395,0.01,0.2571,0.01,
-6.0539000000000005,0.01,0.0387,0.01,0.2548,0.01,
-6.0539000000000005,0.01,0.0379,0.01,0.2525,0.01,
-6.0538,0.01,0.039,0.01,0.2584,0.01,
-6.0563,0.01,0.0405,0.01,0.2577,0.01,
-6.0572,0.01,0.0394,0.01,0.2581,0.01,
-6.0557,0.01,0.039,0.01,0.2566,0.01,
-6.0563,0.01,0.0383,0.01,0.2569,0.01,
-6.0556,0.01,0.0371,0.01,0.26030000000000003,0.01,
-6.0566,0.01,0.0361,0.01,0.2553,0.01,
-5.9786,0.01,0.0647,0.01,0.36569999999999997,0.0148,
-5.9789,0.01,0.0659,0.01,0.36369999999999997,0.0126,
-5.9801,0.01,0.06609999999999999,0.01,0.3625,0.0124,
-5.9785,0.01,0.06319999999999999,0.01,0.3674,0.0123,
-5.9807,0.01,0.058,0.01,0.3684,0.0123,
-5.982,0.01,0.055400000000000005,0.01,0.3697,0.0122,
-5.9843,0.01,0.0541,0.01,0.3659,0.0122,
-5.9808,0.01,0.0541,0.01,0.3695,0.0121,
-5.9812,0.01,0.0519,0.01,0.3603,0.0121,
-5.982,0.01,0.055600000000000004,0.01,0.3618,0.012,
-5.984,0.01,0.0522,0.01,0.3591,0.012,
-5.9864999999999995,0.01,0.0504,0.01,0.3575,0.012,
-5.9866,0.01,0.0434,0.01,0.35669999999999996,0.0119,
-5.9838,0.01,0.0458,0.01,0.3486,0.0118,
-5.9803,0.01,0.049,0.01,0.35629999999999995,0.0118,
-5.9798,0.01,0.0557,0.01,0.3508,0.0118,
-6.0564,0.01,0.043000000000000003,0.01,0.26330000000000003,0.01,
-6.0562000000000005,0.01,0.0419,0.01,0.263,0.01,
-6.0563,0.01,0.0412,0.01,0.2624,0.01,
-6.0549,0.01,0.0417,0.01,0.26080000000000003,0.01,
-6.056,0.01,0.0412,0.01,0.2636,0.01,
-6.0547,0.01,0.0409,0.01,0.26580000000000004,0.01,
-6.053100000000001,0.01,0.039099999999999996,0.01,0.2668,0.01,
-6.051,0.01,0.0383,0.01,0.2629,0.01,
-6.0507,0.01,0.039,0.01,0.261,0.01,
-6.0513,0.01,0.0414,0.01,0.2611,0.01,
-6.052700000000001,0.01,0.041,0.01,0.2592,0.01,
-6.0563,0.01,0.0408,0.01,0.2551,0.01,
-6.0545,0.01,0.0415,0.01,0.2554,0.01,
-6.0581000000000005,0.01,0.0454,0.01,0.2514,0.01,
-6.0536,0.01,0.039599999999999996,0.01,0.2605,0.01,
-6.054200000000001,0.01,0.0409,0.01,0.2616,0.01,
-6.0541,0.01,0.0397,0.01,0.26480000000000004,0.01,
-6.08,0.01,0.042,0.01,0.2635,0.01,
-6.0575,0.01,0.0432,0.01,0.2581,0.01,
-6.058,0.01,0.0419,0.01,0.2597,0.01,
-6.0585,0.01,0.0416,0.01,0.2537,0.01,
-6.0568,0.01,0.0439,0.01,0.2525,0.01,
-6.055,0.01,0.041800000000000004,0.01,0.2541,0.01,
-6.0535000000000005,0.01,0.0414,0.01,0.2561,0.01,
-6.0524000000000004,0.01,0.0397,0.01,0.2635,0.01,
-6.0521,0.01,0.039599999999999996,0.01,0.2684,0.01,
-6.0518,0.01,0.041800000000000004,0.01,0.2681,0.01,
-6.0534,0.01,0.0442,0.01,0.2544,0.01,
-6.0488,0.01,0.0427,0.01,0.2569,0.01,
-6.051200000000001,0.01,0.0437,0.01,0.2548,0.01,
-6.0505,0.01,0.0424,0.01,0.2565,0.01,
-6.053100000000001,0.01,0.0426,0.01,0.2514,0.01,
-6.0501000000000005,0.01,0.039099999999999996,0.01,0.2679,0.01,
-6.0491,0.01,0.039,0.01,0.27190000000000003,0.01,
-6.0511,0.01,0.0431,0.01,0.2641,0.01,
-6.002199999999999,0.01,0.0409,0.01,0.33940000000000003,0.0132,
-5.9978,0.01,0.0373,0.01,0.3411,0.0112,
-5.999599999999999,0.01,0.0339,0.01,0.3345,0.0108,
-5.9974,0.01,0.033299999999999996,0.01,0.3304,0.0104,
-5.9978,0.01,0.0324,0.01,0.33140000000000003,0.0103,
-5.9989,0.01,0.0356,0.01,0.3316,0.0102,
-6.001499999999999,0.01,0.0313,0.01,0.332,0.0102,
-6.000699999999999,0.01,0.033299999999999996,0.01,0.33440000000000003,0.0101,
-5.997,0.01,0.0337,0.01,0.3312,0.0101,
-5.9955,0.01,0.0353,0.01,0.3331,0.0101,
-5.991,0.01,0.0378,0.01,0.3345,0.01,
-5.9899,0.01,0.0395,0.01,0.3331,0.01,
